Frame,Inference(ms),Process(ms),Display(ms),Total(ms),FPS
4288,54.8,9.5,5.2,69.5,14.4
4289,55.2,9.4,5.1,69.7,14.3
4290,55.2,9.4,5.2,69.7,14.3
4291,54.9,9.5,5.2,69.5,14.4
4292,54.9,9.4,5.2,69.6,14.4
4293,54.7,9.4,5.2,69.2,14.4
4294,55.1,9.5,5.2,69.7,14.3
4295,55.1,9.5,5.3,69.8,14.3
4296,54.9,9.5,5.2,69.5,14.4
4297,54.3,9.5,5.2,69.0,14.5
4298,54.6,9.4,5.2,69.2,14.4
4299,54.5,9.4,5.2,69.1,14.5
4300,55.0,9.4,5.2,69.6,14.4
4301,55.5,9.5,5.2,70.2,14.2
4302,54.6,9.4,5.2,69.3,14.4
4303,55.0,9.4,5.2,69.6,14.4
4304,54.4,9.5,5.2,69.0,14.5
4305,54.4,9.4,5.2,69.0,14.5
4306,55.4,9.5,5.2,70.1,14.3
4307,54.8,9.4,5.2,69.5,14.4
4308,54.4,9.4,5.2,69.0,14.5
4309,54.5,9.4,5.2,69.1,14.5
4310,56.7,9.4,5.2,71.3,14.0
4311,54.7,9.5,5.1,69.4,14.4
4312,54.9,9.5,5.2,69.5,14.4
4313,56.0,9.5,5.2,70.6,14.2
4314,55.0,9.4,5.2,69.5,14.4
4315,54.7,9.5,5.2,69.3,14.4
4316,54.7,9.4,5.2,69.3,14.4
4317,54.8,9.4,5.2,69.4,14.4
4318,55.1,9.5,5.2,69.9,14.3
4319,54.3,9.4,5.2,69.0,14.5
4320,55.0,9.4,5.2,69.6,14.4
4321,55.1,9.4,5.2,69.7,14.4
4322,54.8,9.4,5.2,69.4,14.4
4323,55.2,9.4,5.2,69.9,14.3
4324,55.8,9.5,5.2,70.6,14.2
4325,54.9,9.4,5.2,69.5,14.4
4326,54.8,9.4,5.2,69.4,14.4
4327,56.3,9.5,5.2,70.9,14.1
4328,54.7,9.4,5.1,69.2,14.4
4329,54.9,9.5,5.2,69.6,14.4
4330,54.9,9.5,5.2,69.6,14.4
4331,55.2,9.5,5.3,69.9,14.3
4332,55.1,9.4,5.2,69.8,14.3
4333,55.0,9.5,5.2,69.7,14.4
4334,55.2,9.4,5.3,69.9,14.3
4335,54.8,9.4,5.1,69.3,14.4
4336,54.9,9.4,5.2,69.5,14.4
4337,54.9,9.4,5.2,69.5,14.4
4338,54.2,9.5,5.2,68.9,14.5
4339,56.2,9.4,5.2,70.7,14.1
4340,54.4,9.4,5.2,69.0,14.5
4341,54.2,9.5,5.2,68.8,14.5
4342,54.4,9.4,5.2,69.0,14.5
4343,55.1,9.5,5.2,69.7,14.3
4344,54.3,9.6,5.2,69.1,14.5
4345,54.2,9.4,5.2,68.8,14.5
4346,54.4,9.4,5.2,69.0,14.5
4347,54.2,9.5,5.2,68.9,14.5
4348,54.4,9.4,5.2,69.1,14.5
4349,54.5,9.4,5.2,69.1,14.5
4350,54.5,9.4,5.2,69.2,14.5
4351,54.3,9.5,5.2,69.0,14.5
4352,54.8,9.4,5.2,69.4,14.4
4353,57.6,9.4,5.2,72.2,13.8
4354,55.9,9.4,5.2,70.6,14.2
4355,54.6,9.4,5.2,69.2,14.5
4356,54.4,9.4,5.2,69.0,14.5
4357,55.0,9.5,5.2,69.6,14.4
4358,54.9,9.4,5.2,69.5,14.4
4359,55.0,9.5,5.2,69.6,14.4
4360,54.9,9.4,5.2,69.5,14.4
4361,54.7,9.4,5.1,69.2,14.4
4362,54.9,9.4,5.2,69.5,14.4
4363,54.9,9.4,5.2,69.5,14.4
4364,54.9,9.5,5.2,69.5,14.4
4365,55.3,9.4,5.2,69.9,14.3
4366,55.9,10.0,5.2,71.2,14.1
4367,56.2,10.1,5.2,71.4,14.0
4368,55.9,10.0,5.2,71.1,14.1
4369,55.9,9.9,5.1,71.0,14.1
4370,55.9,9.9,5.2,71.0,14.1
4371,56.5,9.9,5.2,71.6,14.0
4372,56.1,9.9,5.2,71.1,14.1
4373,56.6,9.9,5.1,71.6,14.0
4374,56.3,10.0,5.2,71.5,14.0
4375,56.5,10.0,5.2,71.7,13.9
4376,55.9,9.9,5.2,71.0,14.1
4377,56.1,9.9,5.2,71.2,14.1
4378,54.9,9.6,5.2,69.7,14.4
4379,54.8,9.5,5.2,69.5,14.4
4380,54.9,9.6,5.2,69.7,14.4
4381,56.1,9.9,5.2,71.2,14.0
4382,56.4,9.9,5.2,71.6,14.0
4383,56.2,10.0,5.2,71.3,14.0
4384,56.1,10.0,5.2,71.3,14.0
4385,55.8,10.0,5.2,71.0,14.1
4386,56.4,10.0,5.2,71.6,14.0
4387,55.9,10.0,5.2,71.1,14.1
4388,54.9,9.5,5.2,69.6,14.4
4389,54.5,9.5,5.2,69.2,14.4
4390,54.6,9.6,5.2,69.4,14.4
4391,55.1,9.5,5.2,69.8,14.3
4392,54.7,9.6,5.2,69.5,14.4
4393,54.8,9.5,5.2,69.5,14.4
4394,55.0,9.5,5.2,69.7,14.4
4395,55.9,9.9,5.2,71.0,14.1
4396,55.5,10.0,5.2,70.7,14.1
4397,55.0,10.0,5.2,70.2,14.2
4398,55.2,9.9,5.2,70.3,14.2
4399,54.9,10.0,5.2,70.2,14.3
4400,55.5,9.9,5.2,70.6,14.2
4401,55.0,9.9,5.2,70.1,14.3
4402,56.3,10.0,5.2,71.5,14.0
4403,52.9,9.6,5.2,67.7,14.8
4404,54.9,9.5,5.2,69.6,14.4
4405,55.2,9.6,5.2,70.0,14.3
4406,55.0,9.5,5.2,69.7,14.4
4407,54.1,9.5,5.1,68.8,14.5
4408,55.3,9.5,5.2,70.0,14.3
4409,55.1,9.5,5.2,69.8,14.3
4410,57.0,9.5,5.2,71.7,13.9
4411,55.1,9.5,5.2,69.9,14.3
4412,55.4,9.5,5.1,70.0,14.3
4413,56.1,9.5,5.2,70.7,14.1
4414,55.3,9.6,5.2,70.1,14.3
4415,55.3,9.5,5.2,70.0,14.3
4416,55.6,9.5,5.2,70.3,14.2
4417,54.5,9.5,5.2,69.1,14.5
4418,55.0,9.6,5.2,69.7,14.3
4419,55.1,9.4,5.2,69.7,14.4
4420,54.7,9.4,5.2,69.3,14.4
4421,55.2,9.4,5.2,69.8,14.3
4422,55.0,9.4,5.2,69.6,14.4
4423,55.0,9.5,5.2,69.7,14.3
4424,54.6,9.4,5.2,69.3,14.4
4425,54.6,9.4,5.2,69.2,14.5
4426,55.0,9.4,5.2,69.7,14.4
4427,55.5,9.4,5.2,70.1,14.3
4428,55.4,9.4,5.2,70.0,14.3
4429,55.1,9.4,5.2,69.7,14.3
4430,55.2,9.4,5.2,69.7,14.3
4431,55.3,9.4,5.2,69.8,14.3
4432,54.8,9.5,5.2,69.4,14.4
4433,55.1,9.4,5.2,69.7,14.4
4434,54.8,9.5,5.2,69.4,14.4
4435,54.3,9.4,5.2,68.9,14.5
4436,54.8,9.4,5.2,69.4,14.4
4437,54.4,9.4,5.2,69.0,14.5
4438,54.8,9.4,5.2,69.5,14.4
4439,57.4,9.4,5.2,71.9,13.9
4440,54.6,9.4,5.2,69.2,14.5
4441,54.8,9.5,5.2,69.5,14.4
4442,55.1,9.4,5.2,69.7,14.3
4443,55.0,9.4,5.2,69.6,14.4
4444,54.9,9.4,5.2,69.5,14.4
4445,54.5,9.4,5.2,69.1,14.5
4446,54.3,9.4,5.2,68.9,14.5
4447,53.8,9.5,5.2,68.4,14.6
4448,54.4,9.4,5.2,69.0,14.5
4449,54.6,9.4,5.2,69.2,14.5
4450,54.4,9.4,5.2,69.0,14.5
4451,54.7,9.4,5.2,69.3,14.4
4452,54.5,9.4,5.2,69.1,14.5
4453,56.2,9.4,5.2,70.8,14.1
4454,54.8,9.4,5.2,69.4,14.4
4455,54.4,9.5,5.1,69.0,14.5
4456,56.2,9.4,5.2,70.8,14.1
4457,54.6,9.5,5.2,69.3,14.4
4458,52.7,9.4,5.2,67.3,14.9
4459,54.5,9.5,5.2,69.2,14.5
4460,54.5,9.4,5.2,69.1,14.5
4461,54.7,9.4,5.2,69.3,14.4
4462,54.4,9.5,5.2,69.1,14.5
4463,54.5,9.4,5.2,69.0,14.5
4464,54.6,9.4,5.1,69.1,14.5
4465,54.4,9.5,5.2,69.1,14.5
4466,54.5,9.4,5.2,69.1,14.5
4467,54.2,9.5,5.2,68.9,14.5
4468,54.3,9.5,5.2,69.0,14.5
4469,54.4,9.5,5.2,69.1,14.5
4470,54.9,9.4,5.2,69.5,14.4
4471,54.6,9.5,5.2,69.3,14.4
4472,54.7,9.4,5.2,69.3,14.4
4473,54.0,9.4,5.2,68.6,14.6
4474,55.0,9.4,5.2,69.6,14.4
4475,55.0,9.4,5.2,69.6,14.4
4476,54.9,9.4,5.2,69.5,14.4
4477,55.0,9.5,5.2,69.7,14.3
4478,55.0,9.4,5.2,69.6,14.4
4479,55.1,9.5,5.2,69.7,14.3
4480,54.7,9.4,5.2,69.3,14.4
4481,55.0,9.4,5.2,69.6,14.4
4482,56.2,9.5,5.3,71.0,14.1
4483,55.0,9.5,5.2,69.7,14.3
4484,54.9,9.4,5.2,69.5,14.4
4485,56.3,9.4,5.2,71.0,14.1
4486,55.1,9.4,5.2,69.7,14.3
4487,55.0,9.5,5.2,69.6,14.4
4488,55.1,9.4,5.2,69.7,14.3
4489,55.0,9.5,5.2,69.7,14.4
4490,54.9,9.4,5.2,69.6,14.4
4491,55.4,9.4,5.1,70.0,14.3
4492,55.9,10.0,5.2,71.1,14.1
4493,56.2,9.9,5.2,71.3,14.0
4494,56.1,9.9,5.2,71.2,14.1
4495,56.1,10.0,5.2,71.3,14.0
4496,55.8,10.0,5.2,70.9,14.1
4497,56.2,10.0,5.2,71.3,14.0
4498,56.2,10.0,5.2,71.4,14.0
4499,56.1,10.0,5.2,71.2,14.0
4500,56.0,9.9,5.2,71.1,14.1
4501,56.0,10.0,5.2,71.2,14.0
4502,56.4,10.0,5.2,71.6,14.0
4503,56.2,10.0,5.2,71.3,14.0
4504,55.9,9.9,5.2,71.0,14.1
4505,56.0,9.9,5.2,71.1,14.1
4506,56.1,9.9,5.2,71.2,14.0
4507,56.0,10.0,5.2,71.2,14.0
4508,56.0,10.0,5.2,71.2,14.0
4509,55.8,9.9,5.2,70.9,14.1
4510,56.1,10.0,5.2,71.3,14.0
4511,56.3,9.9,5.2,71.4,14.0
4512,56.1,9.9,5.2,71.2,14.1
4513,56.3,9.9,5.2,71.4,14.0
4514,55.9,9.9,5.1,71.0,14.1
4515,56.1,9.9,5.2,71.2,14.1
4516,55.9,9.9,5.2,71.0,14.1
4517,56.0,10.0,5.2,71.1,14.1
4518,55.8,9.9,5.2,70.9,14.1
4519,56.1,10.0,5.2,71.2,14.0
4520,55.9,9.9,5.2,71.0,14.1
4521,56.1,9.9,5.2,71.2,14.1
4522,56.0,10.0,5.2,71.1,14.1
4523,56.0,10.0,5.2,71.2,14.0
4524,56.1,10.1,5.2,71.4,14.0
4525,55.7,9.9,5.2,70.8,14.1
4526,54.9,9.5,5.2,69.6,14.4
4527,54.6,9.5,5.2,69.3,14.4
4528,55.1,9.6,5.2,69.9,14.3
4529,54.3,9.5,5.2,68.9,14.5
4530,54.0,9.5,5.2,68.7,14.6
4531,53.9,9.5,5.2,68.6,14.6
4532,54.2,9.6,5.2,69.0,14.5
4533,53.6,9.5,5.2,68.4,14.6
4534,53.8,9.5,5.2,68.5,14.6
4535,53.4,9.5,5.2,68.2,14.7
4536,53.9,9.5,5.2,68.5,14.6
4537,54.6,9.5,5.1,69.3,14.4
4538,54.6,9.5,5.2,69.4,14.4
4539,56.3,9.5,5.2,71.0,14.1
4540,54.6,9.5,5.2,69.3,14.4
4541,54.8,9.5,5.2,69.5,14.4
4542,56.9,9.4,5.2,71.4,14.0
4543,54.8,9.5,5.2,69.5,14.4
4544,54.6,9.4,5.2,69.2,14.4
4545,54.5,9.4,5.2,69.1,14.5
4546,54.8,9.5,5.2,69.5,14.4
4547,55.1,9.4,5.2,69.7,14.4
4548,54.8,9.4,5.2,69.4,14.4
4549,54.9,9.4,5.2,69.5,14.4
4550,55.0,9.4,5.2,69.6,14.4
4551,55.1,9.4,5.2,69.7,14.3
4552,54.9,9.4,5.2,69.5,14.4
4553,55.4,9.5,5.2,70.0,14.3
4554,55.0,9.4,5.2,69.6,14.4
4555,55.0,9.5,5.2,69.7,14.4
4556,54.5,9.4,5.3,69.2,14.5
4557,54.6,9.4,5.2,69.2,14.4
4558,55.4,9.5,5.2,70.1,14.3
4559,54.7,9.4,5.2,69.3,14.4
4560,55.2,9.5,5.2,69.8,14.3
4561,54.8,9.4,5.2,69.4,14.4
4562,55.0,9.4,5.1,69.6,14.4
4563,54.3,9.4,5.2,68.9,14.5
4564,54.8,9.4,5.2,69.4,14.4
4565,55.2,9.5,5.2,69.9,14.3
4566,54.8,9.4,5.2,69.4,14.4
4567,54.8,9.4,5.2,69.4,14.4
4568,57.1,9.4,5.1,71.6,14.0
4569,54.6,9.5,5.2,69.2,14.4
4570,54.8,9.4,5.2,69.4,14.4
4571,55.1,9.5,5.1,69.7,14.3
4572,54.8,9.4,5.2,69.4,14.4
4573,54.8,9.4,5.2,69.4,14.4
4574,54.6,9.4,5.1,69.2,14.4
4575,54.9,9.4,5.2,69.5,14.4
4576,54.9,9.4,5.2,69.5,14.4
4577,55.0,9.4,5.2,69.6,14.4
4578,55.0,9.4,5.2,69.7,14.4
4579,54.2,9.4,5.2,68.8,14.5
4580,54.1,9.4,5.2,68.8,14.5
4581,54.3,9.4,5.2,68.9,14.5
4582,55.8,9.4,5.1,70.3,14.2
4583,54.5,9.4,5.2,69.0,14.5
4584,54.4,9.4,5.2,69.0,14.5
4585,55.9,9.4,5.2,70.5,14.2
4586,54.4,9.4,5.2,69.0,14.5
4587,54.5,9.4,5.1,69.1,14.5
4588,54.8,9.4,5.2,69.4,14.4
4589,55.2,9.4,5.2,69.8,14.3
4590,54.9,9.4,5.2,69.5,14.4
4591,54.7,9.4,5.2,69.3,14.4
4592,54.6,9.4,5.2,69.2,14.5
4593,54.8,9.4,5.2,69.4,14.4
4594,54.6,9.4,5.2,69.3,14.4
4595,54.7,9.4,5.1,69.3,14.4
4596,54.8,9.4,5.2,69.4,14.4
4597,54.7,9.5,5.2,69.4,14.4
4598,54.8,9.4,5.2,69.4,14.4
4599,54.7,9.4,5.2,69.3,14.4
4600,54.5,9.4,5.2,69.1,14.5
4601,55.9,9.4,5.2,70.5,14.2
4602,54.7,9.4,5.2,69.2,14.4
4603,54.8,9.5,5.2,69.4,14.4
4604,54.9,9.4,5.1,69.4,14.4
4605,54.3,9.4,5.1,68.9,14.5
4606,54.5,9.4,5.2,69.1,14.5
4607,54.3,9.4,5.2,68.9,14.5
4608,54.3,9.4,5.2,68.9,14.5
4609,54.5,9.4,5.2,69.1,14.5
4610,54.8,9.4,5.2,69.4,14.4
4611,57.1,9.5,5.2,71.7,13.9
4612,54.0,9.4,5.2,68.6,14.6
4613,55.0,9.4,5.2,69.6,14.4
4614,54.7,9.5,5.2,69.3,14.4
4615,54.2,9.4,5.2,68.8,14.5
4616,54.4,9.4,5.2,69.0,14.5
4617,54.4,9.4,5.2,69.0,14.5
4618,54.4,9.5,5.2,69.1,14.5
4619,54.4,9.4,5.2,69.0,14.5
4620,54.8,9.4,5.2,69.4,14.4
4621,54.7,9.5,5.2,69.4,14.4
4622,54.4,9.4,5.2,69.0,14.5
4623,54.4,9.4,5.1,69.0,14.5
4624,54.5,9.5,5.2,69.2,14.4
4625,54.5,9.5,5.3,69.2,14.5
4626,55.0,9.4,5.2,69.6,14.4
4627,54.7,9.5,5.2,69.4,14.4
4628,54.8,9.4,5.2,69.4,14.4
4629,54.4,9.4,5.2,69.0,14.5
4630,54.5,9.5,5.2,69.1,14.5
4631,54.9,9.4,5.2,69.5,14.4
4632,54.8,9.4,5.2,69.4,14.4
4633,54.9,9.4,5.2,69.6,14.4
4634,54.3,9.4,5.2,68.8,14.5
4635,54.9,9.4,5.2,69.5,14.4
4636,54.7,9.4,5.2,69.3,14.4
4637,55.1,9.4,5.2,69.7,14.4
4638,54.8,9.4,5.2,69.5,14.4
4639,54.7,9.4,5.2,69.3,14.4
4640,54.8,9.4,5.1,69.3,14.4
4641,54.9,9.4,5.2,69.5,14.4
4642,55.0,9.4,5.2,69.6,14.4
4643,54.7,9.5,5.2,69.4,14.4
4644,54.8,9.4,5.2,69.5,14.4
4645,54.4,9.4,5.2,69.0,14.5
4646,55.0,9.4,5.2,69.6,14.4
4647,54.4,9.4,5.2,69.0,14.5
4648,53.8,9.4,5.2,68.4,14.6
4649,55.1,9.4,5.2,69.7,14.3
4650,54.4,9.4,5.2,69.0,14.5
4651,54.2,9.4,5.2,68.9,14.5
4652,54.7,9.4,5.2,69.3,14.4
4653,54.9,9.4,5.2,69.5,14.4
4654,54.5,9.4,5.2,69.1,14.5
4655,54.8,9.5,5.2,69.4,14.4
4656,54.8,9.4,5.2,69.5,14.4
4657,54.9,9.4,5.2,69.6,14.4
4658,54.8,9.4,5.2,69.4,14.4
4659,55.1,9.4,5.2,69.7,14.4
4660,54.9,9.5,5.2,69.5,14.4
4661,55.1,9.4,5.3,69.9,14.3
4662,55.2,9.5,5.2,69.9,14.3
4663,55.1,9.5,5.3,69.8,14.3
4664,55.0,9.4,5.1,69.5,14.4
4665,54.9,9.4,5.2,69.5,14.4
4666,54.7,9.4,5.2,69.3,14.4
4667,54.9,9.5,5.3,69.6,14.4
4668,54.5,9.4,5.2,69.0,14.5
4669,54.4,9.4,5.2,68.9,14.5
4670,54.3,9.4,5.1,68.9,14.5
4671,55.1,9.4,5.2,69.7,14.3
4672,54.7,9.4,5.2,69.3,14.4
4673,55.1,9.4,5.2,69.7,14.3
4674,54.9,9.4,5.2,69.4,14.4
4675,54.7,9.5,5.2,69.4,14.4
4676,54.4,9.4,5.2,69.0,14.5
4677,54.6,9.4,5.2,69.1,14.5
4678,54.6,9.4,5.1,69.1,14.5
4679,54.9,9.4,5.2,69.5,14.4
4680,54.5,9.4,5.2,69.1,14.5
4681,54.4,9.4,5.2,68.9,14.5
4682,54.8,9.4,5.2,69.4,14.4
4683,55.7,9.4,5.3,70.3,14.2
4684,54.6,9.5,5.2,69.3,14.4
4685,54.5,9.5,5.2,69.2,14.4
4686,56.3,9.4,5.2,70.9,14.1
4687,54.6,9.5,5.2,69.3,14.4
4688,54.7,9.5,5.2,69.3,14.4
4689,54.6,9.5,5.3,69.3,14.4
4690,54.3,9.7,5.3,69.3,14.4
4691,55.2,9.5,5.2,69.8,14.3
4692,54.6,9.4,5.2,69.2,14.5
4693,54.2,9.4,5.2,68.9,14.5
4694,55.3,9.4,5.2,70.0,14.3
4695,54.5,9.4,5.2,69.2,14.5
4696,55.0,9.5,5.1,69.6,14.4
4697,54.5,9.4,5.2,69.1,14.5
4698,55.6,9.4,5.2,70.2,14.2
4699,54.5,9.5,5.2,69.1,14.5
4700,54.2,9.4,5.2,68.9,14.5
4701,54.7,9.4,5.2,69.3,14.4
4702,54.2,9.4,5.2,68.8,14.5
4703,54.4,9.4,5.2,69.0,14.5
4704,53.9,9.4,5.2,68.5,14.6
4705,54.3,9.4,5.2,68.9,14.5
4706,54.4,9.5,5.2,69.1,14.5
4707,54.4,9.4,5.2,68.9,14.5
4708,54.3,9.4,5.2,68.9,14.5
4709,55.1,9.4,5.2,69.7,14.3
4710,54.1,9.4,5.2,68.7,14.6
4711,54.4,9.4,5.2,69.0,14.5
4712,58.8,9.5,5.2,73.4,13.6
4713,53.1,9.4,5.2,67.7,14.8
4714,54.5,9.4,5.1,69.1,14.5
4715,54.3,9.4,5.2,68.9,14.5
4716,54.5,9.4,5.2,69.0,14.5
4717,54.3,9.5,5.1,68.9,14.5
4718,54.2,9.4,5.2,68.7,14.6
4719,54.4,9.4,5.2,69.0,14.5
4720,54.8,9.4,5.1,69.3,14.4
4721,54.4,9.5,5.2,69.0,14.5
4722,55.1,9.5,5.2,69.8,14.3
4723,55.3,9.5,5.2,70.0,14.3
4724,54.3,9.4,5.2,68.9,14.5
4725,54.9,9.4,5.2,69.5,14.4
4726,54.4,9.5,5.1,69.0,14.5
4727,54.3,9.4,5.2,69.0,14.5
4728,54.7,9.4,5.2,69.2,14.4
4729,54.4,9.5,5.1,69.0,14.5
4730,54.3,9.4,5.2,68.8,14.5
4731,54.7,9.4,5.2,69.2,14.4
4732,54.3,9.4,5.1,68.8,14.5
4733,54.6,9.5,5.2,69.3,14.4
4734,54.3,9.4,5.2,68.9,14.5
4735,54.3,9.5,5.2,69.0,14.5
4736,54.4,9.4,5.2,69.0,14.5
4737,54.3,9.4,5.2,68.9,14.5
4738,54.4,9.4,5.2,69.0,14.5
4739,54.3,9.4,5.2,68.9,14.5
4740,54.4,9.4,5.2,69.1,14.5
4741,56.5,9.4,5.2,71.2,14.1
4742,54.9,9.4,5.2,69.5,14.4
4743,54.9,9.4,5.2,69.5,14.4
4744,55.2,9.5,5.2,69.8,14.3
4745,55.1,9.4,5.2,69.8,14.3
4746,54.7,9.4,5.1,69.3,14.4
4747,54.4,9.5,5.2,69.0,14.5
4748,55.1,9.4,5.2,69.6,14.4
4749,54.6,9.4,5.2,69.2,14.5
4750,54.7,9.4,5.2,69.3,14.4
4751,54.4,9.4,5.2,68.9,14.5
4752,54.2,9.4,5.2,68.8,14.5
4753,54.4,9.5,5.2,69.1,14.5
4754,54.5,9.4,5.2,69.1,14.5
4755,54.3,9.4,5.2,68.9,14.5
4756,54.8,9.5,5.2,69.4,14.4
4757,54.7,9.4,5.2,69.3,14.4
4758,54.3,9.4,5.2,69.0,14.5
4759,54.4,9.4,5.2,69.0,14.5
4760,54.3,9.4,5.2,69.0,14.5
4761,54.4,9.4,5.2,69.0,14.5
4762,54.5,9.4,5.2,69.0,14.5
4763,54.4,9.4,5.2,69.0,14.5
4764,54.4,9.4,5.2,69.1,14.5
4765,54.2,9.4,5.2,68.8,14.5
4766,54.3,9.4,5.2,68.8,14.5
4767,54.4,9.5,5.2,69.0,14.5
4768,54.2,9.4,5.2,68.9,14.5
4769,55.0,9.5,5.3,69.7,14.3
4770,56.1,9.4,5.2,70.6,14.2
4771,54.9,9.5,5.1,69.5,14.4
4772,55.7,9.9,5.2,70.8,14.1
4773,57.6,9.8,5.2,72.6,13.8
4774,55.1,9.8,5.2,70.0,14.3
4775,55.8,9.9,5.1,70.8,14.1
4776,55.2,9.5,5.2,69.8,14.3
4777,55.9,9.8,5.2,70.9,14.1
4778,54.8,9.5,5.2,69.4,14.4
4779,54.6,9.6,5.1,69.2,14.4
4780,54.5,9.6,5.2,69.2,14.4
4781,54.8,9.6,5.2,69.6,14.4
4782,54.5,9.6,5.2,69.4,14.4
4783,54.7,9.6,5.2,69.6,14.4
4784,55.6,9.6,5.2,70.4,14.2
4785,54.9,9.5,5.2,69.5,14.4
4786,55.1,9.6,5.2,69.9,14.3
4787,56.3,9.5,5.2,71.0,14.1
4788,54.5,9.5,5.2,69.2,14.5
4789,55.2,9.5,5.2,69.9,14.3
4790,54.6,9.6,5.1,69.4,14.4
4791,54.9,9.5,5.1,69.6,14.4
4792,54.9,9.6,5.1,69.6,14.4
4793,54.4,9.4,5.2,69.0,14.5
4794,54.5,9.4,5.2,69.1,14.5
4795,54.9,9.4,5.1,69.5,14.4
4796,54.9,9.4,5.2,69.4,14.4
4797,55.1,9.4,5.2,69.7,14.4
4798,54.9,9.4,5.2,69.5,14.4
4799,56.0,9.4,5.1,70.5,14.2
4800,55.1,9.4,5.2,69.6,14.4
4801,54.8,9.4,5.2,69.4,14.4
4802,54.4,9.4,5.1,69.0,14.5
4803,55.0,9.4,5.2,69.6,14.4
4804,54.9,9.4,5.1,69.3,14.4
4805,55.2,9.4,5.1,69.8,14.3
4806,55.0,9.4,5.2,69.5,14.4
4807,55.0,9.4,5.2,69.6,14.4
4808,54.8,9.4,5.2,69.4,14.4
4809,55.0,9.4,5.2,69.5,14.4
4810,54.5,9.5,5.2,69.2,14.5
4811,54.7,9.4,5.2,69.3,14.4
4812,54.7,9.4,5.2,69.3,14.4
4813,54.8,9.5,5.2,69.5,14.4
4814,55.3,9.4,5.2,69.9,14.3
4815,55.1,9.4,5.3,69.8,14.3
4816,53.9,9.4,5.2,68.5,14.6
4817,55.1,9.5,5.2,69.8,14.3
4818,54.9,9.4,5.2,69.6,14.4
4819,54.9,9.4,5.2,69.5,14.4
4820,54.8,9.4,5.2,69.4,14.4
4821,55.0,9.4,5.2,69.6,14.4
4822,55.0,9.5,5.1,69.7,14.4
4823,55.1,9.4,5.2,69.7,14.4
4824,55.1,9.4,5.2,69.8,14.3
4825,55.0,9.4,5.2,69.6,14.4
4826,54.9,9.4,5.2,69.5,14.4
4827,55.0,9.5,5.2,69.6,14.4
4828,54.9,9.4,5.2,69.6,14.4
4829,55.2,9.5,5.2,69.8,14.3
4830,54.7,9.5,5.2,69.3,14.4
4831,54.7,9.4,5.2,69.3,14.4
4832,54.9,9.5,5.3,69.7,14.3
4833,55.4,9.4,5.2,70.0,14.3
4834,54.8,9.5,5.2,69.4,14.4
4835,55.0,9.4,5.2,69.6,14.4
4836,55.0,9.4,5.2,69.6,14.4
4837,55.0,9.4,5.2,69.7,14.4
4838,54.7,9.4,5.2,69.3,14.4
4839,55.3,9.4,5.2,70.0,14.3
4840,54.8,9.4,5.2,69.4,14.4
4841,54.8,9.5,5.2,69.5,14.4
4842,55.0,9.4,5.3,69.7,14.4
4843,54.8,9.5,5.1,69.4,14.4
4844,54.2,9.5,5.3,69.0,14.5
4845,54.4,9.4,5.2,69.0,14.5
4846,55.1,9.5,5.2,69.8,14.3
4847,55.0,9.4,5.2,69.6,14.4
4848,54.9,9.4,5.2,69.5,14.4
4849,54.8,9.5,5.2,69.5,14.4
4850,54.3,9.4,5.2,68.9,14.5
4851,55.0,9.4,5.2,69.6,14.4
4852,54.9,9.4,5.2,69.5,14.4
4853,54.2,9.4,5.2,68.8,14.5
4854,54.6,9.4,5.1,69.2,14.5
4855,54.6,9.5,5.2,69.3,14.4
4856,54.9,9.4,5.2,69.6,14.4
4857,53.4,9.4,5.2,68.0,14.7
4858,54.9,9.5,5.2,69.5,14.4
4859,55.9,9.4,5.2,70.5,14.2
4860,55.1,9.5,5.2,69.8,14.3
4861,54.9,9.4,5.2,69.6,14.4
4862,54.7,9.5,5.2,69.4,14.4
4863,55.0,9.4,5.2,69.6,14.4
4864,54.8,9.4,5.2,69.3,14.4
4865,55.0,9.5,5.2,69.7,14.3
4866,54.2,9.4,5.2,68.8,14.5
4867,54.4,9.4,5.2,69.0,14.5
4868,54.8,9.5,5.2,69.5,14.4
4869,54.6,9.4,5.2,69.2,14.5
4870,55.5,9.5,5.2,70.1,14.3
4871,56.5,9.4,5.2,71.1,14.1
4872,54.8,9.4,5.2,69.4,14.4
4873,54.6,9.4,5.2,69.2,14.4
4874,55.5,9.5,5.2,70.2,14.3
4875,55.3,9.5,5.2,70.0,14.3
4876,55.1,9.5,5.2,69.8,14.3
4877,55.2,9.4,5.2,69.8,14.3
4878,55.0,9.5,5.2,69.7,14.3
4879,54.8,9.4,5.2,69.5,14.4
4880,54.5,9.4,5.2,69.1,14.5
4881,54.9,9.5,5.2,69.5,14.4
4882,54.7,9.4,5.2,69.3,14.4
4883,55.1,9.5,5.1,69.7,14.4
4884,55.1,9.4,5.2,69.8,14.3
4885,58.6,9.5,5.2,73.3,13.6
4886,55.4,9.4,5.2,69.9,14.3
4887,54.9,9.4,5.2,69.5,14.4
4888,54.6,9.5,5.2,69.2,14.5
4889,54.4,9.4,5.2,69.0,14.5
4890,54.3,9.4,5.2,68.9,14.5
4891,54.1,9.4,5.2,68.7,14.6
4892,54.6,9.4,5.2,69.2,14.4
4893,54.3,9.4,5.2,68.9,14.5
4894,54.4,9.4,5.2,69.0,14.5
